id,note,url,bill_id
ba5a36d9-e77e-4c96-8973-a3ecc7b7e9e4,,https://malegislature.gov/Bills/191/H4986,ocd-bill/8cb89037-d51c-44fa-a5d3-79be0a6ea0af
6eb58962-c395-4695-81bb-d4a954c1810c,,https://malegislature.gov/Bills/191/H4984,ocd-bill/97c9b40b-8981-428d-bb4e-c680a3015f4f
2e588195-dacf-4467-9f8b-34f4321cde2d,,https://malegislature.gov/Bills/191/HD5093,ocd-bill/844ed776-7c8a-4b42-900f-c8a31de8d533
05403431-c347-47b0-af8a-4e41d60d9934,,https://malegislature.gov/Bills/191/S2709,ocd-bill/6581935f-6ceb-4def-baca-3890a0a47311
cfffd371-3de7-4d2d-b8cb-8dcab3a2d736,,https://malegislature.gov/Bills/191/H4740,ocd-bill/6f7681e0-7370-48b8-8302-2e69a034d52c
5acdd8b4-cd11-434a-a077-9f063bafc84f,,https://malegislature.gov/Bills/191/S2713,ocd-bill/454137bb-8301-4d38-9ad4-419b15ab0e5f
21c45c11-270f-413e-a9f3-2380b34e7cd4,,https://malegislature.gov/Bills/191/H4746,ocd-bill/55b34269-fed1-45ec-b796-7ebc595d1d7d
fb48c711-5fcf-4247-9390-968e3ea7ad70,,https://malegislature.gov/Bills/191/H4745,ocd-bill/8089fb2b-0f12-49d2-ba5d-80b35c9ae5b4
4ebfe79f-9a8b-4655-bb5a-cf19602486bd,,https://malegislature.gov/Bills/191/H4728,ocd-bill/acb5bdf8-e0ff-42e9-8ad6-4d4f1dc583aa
02f3f781-edcb-41a1-bc47-14c55d619b7b,,https://malegislature.gov/Bills/191/H4734,ocd-bill/536d7864-81e4-4d7c-a4de-fb83f3622ce5
a8cf0b3f-8565-4993-ac29-1fccd2e9d5f7,,https://malegislature.gov/Bills/191/HD4828,ocd-bill/39111181-3d6b-4343-adb7-f6383e32ad69
7ca6bc32-31c2-4fca-a200-4ed958147d9b,,https://malegislature.gov/Bills/191/H4741,ocd-bill/e0a01ba3-d96c-4744-8114-7c1f3002e444
3e2a09e8-a192-448f-beb5-5953e3aacf47,,https://malegislature.gov/Bills/191/H4743,ocd-bill/751a50d0-ce7c-462b-a3c7-d603d7db3f6a
14e04276-acda-4eb3-a880-09bff267179f,,https://malegislature.gov/Bills/191/H4726,ocd-bill/6c4e0915-f914-49ea-bf2d-e19ded633c11
cd955ae8-1873-4009-8af2-0ccb05817e03,,https://malegislature.gov/Bills/191/H4744,ocd-bill/22c69009-b698-4c35-a381-bf0257dd696a
11b2a801-7177-4646-9804-97a082b9ad73,,https://malegislature.gov/Bills/191/H4737,ocd-bill/3ec0f720-2f06-44d8-8e9a-39f819a97c86
629cfba9-d065-45bb-bd3b-2919949aea55,,https://malegislature.gov/Bills/191/H4733,ocd-bill/b41f00e8-6bb2-4216-8220-ae38bfdc03f0
64e97699-efb0-46ae-9e38-eb1d59fb1a58,,https://malegislature.gov/Bills/191/S2715,ocd-bill/ae20d234-9c65-4e83-8f0f-7874cc5fb141
e63c5f2d-7772-48c9-b213-c946153400a8,,https://malegislature.gov/Bills/191/S2712,ocd-bill/2bf03688-0b11-4e54-a4d8-1a3d869dcd44
4cf387d4-1a1a-4bf4-a5a5-05a335e10620,,https://malegislature.gov/Bills/191/H4736,ocd-bill/6b4f35e4-c8d4-40c3-b359-a84396e72601
7b5ece9d-7d52-4a89-ae46-973ac03b08e9,,https://malegislature.gov/Bills/191/H4732,ocd-bill/da592a00-6703-49d7-b479-a29417498dcb
80dd7508-14df-48b2-92f8-acd990edbcd4,,https://malegislature.gov/Bills/191/HD4829,ocd-bill/bb7ae526-3c43-4deb-a647-4e1de0666eff
461ed8fd-5aa6-42d5-8ac9-20c73c95af69,,https://malegislature.gov/Bills/191/HD5087,ocd-bill/3636f93c-41e8-4256-8b40-a617c3fb3746
a4c82756-fa4c-41e7-b2b3-200560ae78e0,,https://malegislature.gov/Bills/191/HD5089,ocd-bill/ddb04b2b-b55d-40af-b87f-7eb455ed9d98
fdfed341-13c1-4314-baf4-1eb5ac9f6668,,https://malegislature.gov/Bills/191/HD5091,ocd-bill/32887d91-7379-407f-9ed6-80ed07b8d43d
edbfe9c8-aa86-4bc9-8757-5e6feb2821bd,,https://malegislature.gov/Bills/191/HD5090,ocd-bill/11748b04-111b-4e3d-8844-cd586984cd5a
5e063c5c-673a-4d01-bca2-a71c19febb64,,https://malegislature.gov/Bills/191/HD4831,ocd-bill/098f5147-e6a3-469f-ac87-4117cc0db163
cdacaab8-05a2-4c4f-a55b-766e7efb05e2,,https://malegislature.gov/Bills/191/H4747,ocd-bill/6b10e2ac-fdfc-4cc7-a085-939f441138d0
03f6b561-7890-4362-8c46-eb8320e4ff48,,https://malegislature.gov/Bills/191/H4748,ocd-bill/e1671939-d399-4c48-981a-a7042220da08
d4aa2544-6399-403d-a28f-477e933de9bd,,https://malegislature.gov/Bills/191/H4738,ocd-bill/ca631595-84fc-44e6-b592-938ccd67e13a
5bb616ac-7185-4c2d-a2d8-f795e39e4b98,,https://malegislature.gov/Bills/191/H4722,ocd-bill/8f1ed0ac-7c6a-455f-8ad7-ea0638897325
c501f4b6-03d1-4890-839a-8d45f72f22c3,,https://malegislature.gov/Bills/191/S2714,ocd-bill/728998bc-a38c-4774-8b29-d4c332283ce4
6d81ac5f-f709-40d2-baf2-b162833662e3,,https://malegislature.gov/Bills/191/S2716,ocd-bill/9073d96c-70dd-4d4d-b3f9-739e6a192ff4
fd28fcfd-c504-4bc1-bffd-36e8432ab957,,https://malegislature.gov/Bills/191/H4724,ocd-bill/88812797-1406-4458-b1cf-05c4e4c16887
660912f2-901c-4efb-8a5e-98880242552a,,https://malegislature.gov/Bills/191/S2708,ocd-bill/f04e5ff8-0f46-442e-bf3b-5a19635582d2
786aceb5-778a-4370-b4fb-4893f3020486,,https://malegislature.gov/Bills/191/H4749,ocd-bill/ef72adf8-14dd-4210-933e-b6acdcfcd35c
38e5aebd-1f3b-4d7b-b8af-8280a6263a3c,,https://malegislature.gov/Bills/191/H4729,ocd-bill/c7f3f08d-15df-4c7f-9bbb-f469fb29d101
aad72be0-bfc2-4bed-a83f-1aa52a144a40,,https://malegislature.gov/Bills/191/H4739,ocd-bill/3c0f03cb-ea90-48fe-b7ac-0008e22afdc8
80c5cc9c-1d53-43d0-b53a-7a3a1f095e52,,https://malegislature.gov/Bills/191/H4727,ocd-bill/d436221b-6681-40d5-a70b-005727e62029
5dd3cb5f-ae53-4194-9312-d47cbadbf714,,https://malegislature.gov/Bills/191/H4730,ocd-bill/2042b31c-f2f1-44a0-9c42-c031578fad5f
a99e5463-5b1c-49f4-bb05-72ec67e60936,,https://malegislature.gov/Bills/191/H4723,ocd-bill/1312afc5-c264-4840-8fd8-aaf880d64d56
443f3e19-4592-44ca-8f8e-9b6b076387fd,,https://malegislature.gov/Bills/191/H4731,ocd-bill/115ea3be-f3c1-4e54-a3d5-cac581aa37e1
0fe79e50-a922-4fde-a626-7e2608194c23,,https://malegislature.gov/Bills/191/HD4835,ocd-bill/0d951215-5753-4578-b9bf-0f434c2a8f6d
76219359-e8f3-4025-a86f-973ae4f7ab45,,https://malegislature.gov/Bills/191/HD4758,ocd-bill/7bc28c24-f353-4976-a58d-837238e8300b
63b4a667-994b-4e9a-97cc-fc5d5a92d92c,,https://malegislature.gov/Bills/191/HD4756,ocd-bill/98ee8971-b24c-4fa0-be48-67b9e47655eb
dc8f5280-25f0-4239-aaab-a2ae33befe7a,,https://malegislature.gov/Bills/191/H4328,ocd-bill/42349667-213f-4c4d-bddf-38874cc3458a
4a03544f-8985-446d-97f1-52f1b1e526e5,,https://malegislature.gov/Bills/191/HD4833,ocd-bill/7e7e52aa-bea5-4d39-b052-f91c73b9c00c
5e8c3ad6-5442-482f-994b-e410b44b38b6,,https://malegislature.gov/Bills/191/H4330,ocd-bill/e7102b39-e884-4ee1-9b7e-4720cb17cdfe
d6971920-2804-42b4-a3a8-c7f2419efc19,,https://malegislature.gov/Bills/191/H4331,ocd-bill/b6eec294-6a36-41d9-8333-1f2d108bc6d1
9da829fe-e4bc-4830-b0b9-20e703fa13c4,,https://malegislature.gov/Bills/191/HD4827,ocd-bill/305b158d-9637-4e72-8e29-a8a6411fded4
c5921547-b84b-48e2-8187-ee11fb5b83ed,,https://malegislature.gov/Bills/191/HD4837,ocd-bill/577a8907-395d-485a-95e8-a6a191635743
24d350fd-6a0e-4d17-8445-cb46e69db617,,https://malegislature.gov/Bills/191/HD4826,ocd-bill/a8deb807-d9b6-4064-ab4f-ae0539a74fd0
3a5af23c-fd4f-4d93-a28e-1d9d9dd91702,,https://malegislature.gov/Bills/191/S2481,ocd-bill/82b98d68-7f28-494b-ae2f-93a414077f95
730372f0-44e8-40d3-be20-eabe655938d7,,https://malegislature.gov/Bills/191/HD4760,ocd-bill/c1c0ae2a-cdb3-4796-a58d-b0a8cdd082ac
370eabfa-b0a8-4fef-8b84-4a12b13cdf6c,,https://malegislature.gov/Bills/191/HD4832,ocd-bill/e7e33271-0046-4829-bc9c-2959a5297f2e
2e0bb7dd-52ae-4b75-80a3-002c9fc953ac,,https://malegislature.gov/Bills/191/H4327,ocd-bill/e30fe366-dcfa-465e-9348-c2c250be33f2
a88dd12b-f28f-4bcd-886c-4a7c5c511a50,,https://malegislature.gov/Bills/191/H4329,ocd-bill/81e1899b-ba6e-4982-8a2d-6ec8eb6da510
0a8db42b-4084-40f6-86f4-9d966592a97d,,https://malegislature.gov/Bills/191/HD4757,ocd-bill/1e9641c8-6a09-4094-abc0-a6f1e29519f6
b9a30eee-72f3-4a98-9355-ddfaccf12274,,https://malegislature.gov/Bills/191/S2480,ocd-bill/73026005-69ee-4098-8782-d986c53f1396
71fb748d-59a5-4688-b8f3-6baaeca65452,,https://malegislature.gov/Bills/191/S2479,ocd-bill/6a7dfd98-7ca1-49ec-b1aa-2bea8888423e
6d639451-951e-4c52-831c-c230022e3cc2,,https://malegislature.gov/Bills/191/HD4836,ocd-bill/d52c07b1-c2c8-435a-adaf-5b2907515a31
9b27807d-4e36-4456-91d0-5e6a6d1017e6,,https://malegislature.gov/Bills/191/SD2776,ocd-bill/b4fa9b3d-d3b0-4cb4-993a-9f84d288c39e
422b3cc7-517d-4d24-93ee-162987301ecc,,https://malegislature.gov/Bills/191/S2711,ocd-bill/159a332f-f56b-4ad1-8a99-f398096986ea
6079d1e9-a4cd-461f-8456-83eb14152c11,,https://malegislature.gov/Bills/191/S2710,ocd-bill/8c9e0a72-0c0c-4252-8716-f7208a0f7998
4c3ea585-0e03-4f0c-b24b-0f51951435c4,,https://malegislature.gov/Bills/191/HD5088,ocd-bill/c0171641-8009-4210-b8ff-b66c26506494
0c3fb0a5-1c76-4752-8c45-257880fc01c8,,https://malegislature.gov/Bills/191/HD4830,ocd-bill/20583b38-a815-4017-9370-a36971415f84
44114665-8858-4478-84f9-f97ec902d757,,https://malegislature.gov/Bills/191/H4742,ocd-bill/074fd0bc-8e59-4f96-99fc-e0d2895c7cd3
6b37b0d8-80e9-49d9-a7c7-c61dc6e1d1a3,,https://malegislature.gov/Bills/191/H4725,ocd-bill/00ad794c-52b4-4341-85d7-7b39a70259d2
1a2cebf8-800a-43d7-9fdb-b5fa38e4c9dd,,https://malegislature.gov/Bills/191/S2717,ocd-bill/53d2d469-e6b7-4cf1-97a1-9cc71bec1352
d5f680c2-c922-44e3-8d10-702cc679233e,,https://malegislature.gov/Bills/191/HD5097,ocd-bill/d41ff479-cacf-4133-935d-d5a47b12cf64
5ae35a2b-c1a9-477e-9001-337493f57482,,https://malegislature.gov/Bills/191/HD5101,ocd-bill/3aa939ef-eec7-4f28-a49d-1645fa9a0fd5
ac8155d2-b9df-4b62-b678-9f21da2c63a4,,https://malegislature.gov/Bills/191/HD5104,ocd-bill/89cfcb00-a9fe-4ce8-9aac-7fdcfe961d81
43fab7cb-2b83-472c-8864-cfd52a15198d,,https://malegislature.gov/Bills/191/HD5096,ocd-bill/84db5855-9629-4e25-89fc-646b41c94c01
fabc49d5-4920-4bb2-9d53-f16ea241adf2,,https://malegislature.gov/Bills/191/HD5103,ocd-bill/0c55954f-52c4-40cd-aab1-c72530e40b80
333c8e04-9365-4b3e-831c-c2fd8d30eca3,,https://malegislature.gov/Bills/191/HD5098,ocd-bill/7207b911-7a74-4365-ace4-c5b08c28be78
fcd8191e-2f93-4049-a8bb-8852dae2ec86,,https://malegislature.gov/Bills/191/HD5092,ocd-bill/94b05e82-865a-40f9-ac57-41b4785b6231
8627e0bf-6315-408b-900b-3bf40e3fa850,,https://malegislature.gov/Bills/191/HD5099,ocd-bill/ecbfad19-0596-4040-b9c4-dc40ea6b1378
c6b8404c-f38f-4dfc-a02e-ff0306ab32f6,,https://malegislature.gov/Bills/191/HD5102,ocd-bill/2debe51d-e62f-4562-98d3-dadf579338e7
178a8d7c-06ba-4bd6-bead-e11196ef2964,,https://malegislature.gov/Bills/191/HD5094,ocd-bill/5854d9a5-5214-4b92-a35f-3baa83f72a4e
0a4476fc-887e-4aad-81c1-fc9f6d98616a,,https://malegislature.gov/Bills/191/HD5100,ocd-bill/85af725e-4392-43c1-871d-f66482ef7488
62b476df-81ba-4022-a944-087224424af4,,https://malegislature.gov/Bills/191/HD5095,ocd-bill/18b39d09-95a6-404e-af62-579448fb5876
197fc295-e0e9-4bb2-8714-21d09592ad08,,https://malegislature.gov/Bills/191/HD5107,ocd-bill/565c4948-8add-4e75-a90b-dbe5160380f6
8379210e-b40a-4074-9916-a15f0727e664,,https://malegislature.gov/Bills/191/S2719,ocd-bill/5d2f5a93-37e6-47d7-874c-33bf37ac0661
8e91320a-a2e0-4bc4-a4f5-a64c56da2873,,https://malegislature.gov/Bills/191/HD5106,ocd-bill/d3c30c2f-b45b-43f3-b4fd-535c5fc209bc
745e3bb9-609a-4619-a2ea-a0b891464d5a,,https://malegislature.gov/Bills/191/S2718,ocd-bill/ddf818a1-a315-4db6-a8fb-a0c1e0c9aab7
b9b2151d-51e6-4102-804d-9070bb7ce5ea,,https://malegislature.gov/Bills/191/S2720,ocd-bill/be7613e9-e25a-42bf-8cdc-39248fbc774f
a4493b3a-8aed-4755-b587-6e574fd6bf0a,,https://malegislature.gov/Bills/191/H4334,ocd-bill/3cc57eae-f553-43c3-ac2b-04e77d3466de
6bb31dec-cd81-4fa1-9bc7-9dab9ea1eedd,,https://malegislature.gov/Bills/191/H5004,ocd-bill/8090df98-7899-45ca-9d43-834c8d773eb2
0057f770-91e8-43b6-952c-3c871428293e,,https://malegislature.gov/Bills/191/H5022,ocd-bill/871e5cda-be09-4b58-a76b-a0ee60b924f7
053ff74d-bb13-4e9f-8b13-bf7fb1251b5a,,https://malegislature.gov/Bills/191/H5019,ocd-bill/65b8ea31-9d18-4fdf-9933-ffe6f14c75eb
887e7885-aa16-458b-93c8-9b201ef5daca,,https://malegislature.gov/Bills/191/H5001,ocd-bill/c47c2946-339d-41b1-88fa-617a16d7841f
dd28b35e-53d6-4267-9ded-848a38e72980,,https://malegislature.gov/Bills/191/H5003,ocd-bill/f323c5f8-8e2d-4836-ad23-98cfd3e5d963
c2dcf517-119b-46fc-8d65-0a257d6222b6,,https://malegislature.gov/Bills/191/H5002,ocd-bill/82fc0ad3-1760-46c7-9d06-015391c8cce4
a87ee857-8382-4f5d-9acf-9898d567cc53,,https://malegislature.gov/Bills/191/SD3063,ocd-bill/6528fef5-00fc-4711-bdab-444251224b6f
15ded691-fd36-4485-a768-781cbad2986c,,https://malegislature.gov/Bills/191/H5023,ocd-bill/6cefb650-d440-4a4d-842c-1588467917c7
1fec5bb7-7855-4cde-91ee-a87f581bdfc8,,https://malegislature.gov/Bills/191/HD4838,ocd-bill/12ff42f9-c4dd-4464-9267-9e8b518f35e4
e9c07917-5777-4a2f-b956-7776ed66b665,,https://malegislature.gov/Bills/191/S2485,ocd-bill/4c945ce3-53dc-4eaf-a861-b8820595cddf
b0ba979b-2556-4beb-9c6c-216873b84ae1,,https://malegislature.gov/Bills/191/SD2783,ocd-bill/205176fd-f622-478a-ada9-7497a9b0598c
62c03338-9311-430d-a9dc-bf0ad7321966,,https://malegislature.gov/Bills/191/S2488,ocd-bill/726e4f88-5193-48d9-bd5a-7fcba1113c4a
acae7a51-df0c-43a7-8ab4-b2b7b1a14515,,https://malegislature.gov/Bills/191/SD2780,ocd-bill/e5472b6f-29e7-42a8-952f-5c33c50830f7
8fe1bbe6-9909-41a5-9d26-5d3863d010b5,,https://malegislature.gov/Bills/191/SD2779,ocd-bill/5d1c569f-81de-4b29-a3b0-3f1be838b9b0
928fff25-60c9-420d-86e1-2808caf6c168,,https://malegislature.gov/Bills/191/HD4839,ocd-bill/e5613f95-f176-4b17-aaca-4b86a6ecdd30
0d96a27b-ff3c-488a-80bf-54de945f1499,,https://malegislature.gov/Bills/191/HD4842,ocd-bill/287f4d89-5220-432c-ac0c-2e4adb8d7a26
2bb2eb23-e706-4c3c-99b0-cbc354fd613f,,https://malegislature.gov/Bills/191/SD2778,ocd-bill/6fa64292-c50c-4c80-92b1-871335042531
5fe90b3c-1855-4cac-aa75-c8f76e364224,,https://malegislature.gov/Bills/191/SD2777,ocd-bill/e791ee70-40d4-4d4e-af3b-d883ff6e721a
085f2c49-10f3-41cc-9693-f800e9d58795,,https://malegislature.gov/Bills/191/SD2784,ocd-bill/d0d885f5-50d2-4d3c-98ed-95fb1c0beda0
447ce787-101e-4f8a-a691-fa0acc54c3b9,,https://malegislature.gov/Bills/191/H4337,ocd-bill/3cb601b3-f396-4360-a1c0-4665db16dc58
ae5b7669-f2ee-46f7-9636-cb0b45f6fb9b,,https://malegislature.gov/Bills/191/H4323,ocd-bill/5e447eae-38b5-48c3-adb8-d7b2cbae0fd1
9f0fd9e4-b8ed-41e6-9c2c-8e8b0596cf4b,,https://malegislature.gov/Bills/191/HD4848,ocd-bill/24af3f3d-1a34-48dd-a438-049535f80831
943a974a-5d6f-46ef-bc83-db2cf0a24e6e,,https://malegislature.gov/Bills/191/H4336,ocd-bill/777eb6ff-e3c4-475c-99c3-6b50927098eb
d62b765a-8b10-45bd-bfb6-c14031e394a3,,https://malegislature.gov/Bills/191/H4339,ocd-bill/f3476a27-25a0-468e-94fd-7088054647b1
b576ccf6-e251-42b1-9a5f-7c0c25f6dfb9,,https://malegislature.gov/Bills/191/H4332,ocd-bill/189d433f-fbcd-4e83-8b51-ec8892eb62a8
a6b2ce4f-5dfa-469a-9ce2-8bf7d9db7389,,https://malegislature.gov/Bills/191/H4324,ocd-bill/4a9f720e-8548-447e-871b-0188d0ca75a6
f0ba96c5-c288-4883-ae34-2d6b4b551d5b,,https://malegislature.gov/Bills/191/H4335,ocd-bill/eb863f7d-97e8-48c4-9a96-3f599b096799
9de3ec9b-d08d-43a0-83e3-4ca01a0d0153,,https://malegislature.gov/Bills/191/S2497,ocd-bill/55b93767-f0ee-4167-b83f-0b318a13a7a5
1f5adc79-02d9-4b35-b259-7ce15ea6d7ab,,https://malegislature.gov/Bills/191/H4340,ocd-bill/c682a8d0-074a-4073-8033-855a644bac4b
eca50b2a-ab86-4b7e-a324-7f989b26dbc2,,https://malegislature.gov/Bills/191/H4350,ocd-bill/822a351f-b935-4b74-8d3f-e84ac0f0ef8b
a5245d19-f0e6-498d-8018-f1377f2d6efb,,https://malegislature.gov/Bills/191/H4333,ocd-bill/6ee701f7-63fd-40f8-a779-b3c6a7b9a4d9
9274b5d3-77e7-4d50-86d6-1052e10caad2,,https://malegislature.gov/Bills/191/H4325,ocd-bill/2fdaf15f-71a6-4d63-9d2f-ec7f643c76c2
1cdd50ab-b796-4aa4-8303-c323572b786e,,https://malegislature.gov/Bills/191/H4338,ocd-bill/686d236f-0654-42f6-8025-dd007e163afe
7f50ab40-2e92-4d37-b04b-55fdd825b0dd,,https://malegislature.gov/Bills/191/SD2785,ocd-bill/66993c86-9818-4ebd-a4c8-a5c2bcebe4d3
74060ef8-d343-433f-acf7-db1df1e726a4,,https://malegislature.gov/Bills/191/H4346,ocd-bill/2b6d3d67-845c-4b60-863f-c6b1cb852317
1f5ac711-cec9-49b8-899b-303ee8449e91,,https://malegislature.gov/Bills/191/HD4850,ocd-bill/22c57c24-e5be-48b6-91f2-fac8b3f22ae1
b3cb8a53-2188-4c46-a2fa-ad222bd693d9,,https://malegislature.gov/Bills/191/H4756,ocd-bill/3ca9608c-c13f-473e-8a22-97d7351ced4f
9a273108-d516-42c8-adb7-79d0e7a89d00,,https://malegislature.gov/Bills/191/SD3061,ocd-bill/1cf1d430-4140-43b0-88ed-8bacf167cfe9
b7a359a7-3416-43cd-b631-8182b5795c5c,,https://malegislature.gov/Bills/191/SD3062,ocd-bill/2def5a6a-5057-4637-9239-0a4c833289e1
416ae671-9082-488b-8835-e545870d5c50,,https://malegislature.gov/Bills/191/S2487,ocd-bill/6f20f4d3-748a-45f4-afcf-8ea90dcd3d03
d3111548-f20f-4979-b139-e58a752cd5bd,,https://malegislature.gov/Bills/191/S2482,ocd-bill/38c65561-2f93-4a11-a6e9-785a67f71ba7
b6f7d55c-14fb-4dd1-a879-33c1afe8a446,,https://malegislature.gov/Bills/191/S2502,ocd-bill/6e687fcf-2ffa-4637-968a-f333400bfef5
d4d1d56a-97c6-4886-adcd-280a7bf4b5a5,,https://malegislature.gov/Bills/191/S2484,ocd-bill/c9df3b2f-38e4-432d-b195-a75908b6e768
b98db10c-275b-44d5-bc60-238605364065,,https://malegislature.gov/Bills/191/S2483,ocd-bill/d545ea4a-048d-436c-8c02-d154a14713b7
1edb8ddd-8f2f-49bf-9590-ded6dbd8fc23,,https://malegislature.gov/Bills/191/S2496,ocd-bill/adb9343b-a6e7-401c-8792-8cfe02e741a2
db929059-954a-48a6-bd4b-26bbf226bae1,,https://malegislature.gov/Bills/191/SD2952,ocd-bill/98266114-aa8a-4a6d-a22c-5374673b921f
e5eb7f50-d596-4d78-99cc-70aa2736951f,,https://malegislature.gov/Bills/191/H4750,ocd-bill/cfffca07-c7f5-4a7e-8e98-840e155d6cb9
360d44a2-0d59-448f-9159-4d9d788af662,,https://malegislature.gov/Bills/191/H4735,ocd-bill/eec1488b-6b20-491d-9d2c-579ccdab3e62
97aa8ee0-0ef4-466e-b999-0e9a708015c2,,https://malegislature.gov/Bills/191/H4752,ocd-bill/d5b217cf-b2e0-4978-b599-056cf9cc80b4
3b96ee1d-c4c7-4ca8-9101-5e57858f2c9b,,https://malegislature.gov/Bills/191/H4751,ocd-bill/7c0c3f9a-ba40-462c-a5a9-fd9546d89f67
ed08af7d-f684-45c6-a432-a84b8380fae3,,https://malegislature.gov/Bills/191/HD4856,ocd-bill/e07b689b-28c6-4c7e-a159-24085bde2f7c
eee99234-7cb2-4e06-8a6e-c045685ec363,,https://malegislature.gov/Bills/191/SD2788,ocd-bill/29dc7733-4c59-4d1e-9289-8674fbc44435
52241458-7686-4a92-8574-3d0b829bf8f0,,https://malegislature.gov/Bills/191/SD2789,ocd-bill/826d4b49-7339-4e3b-a009-3b9a9059f6db
ba763996-c544-497b-b36a-e8f14df76469,,https://malegislature.gov/Bills/191/S2507,ocd-bill/3731e5f9-476a-498e-ace5-86fa8575567b
cda9e60d-6828-4368-aaa3-4035c396d473,,https://malegislature.gov/Bills/191/HD4866,ocd-bill/5987af4a-2fa7-4693-b0f1-273623c889ac
e4ea64c4-3295-4c5f-8f6b-f68cdf4f532f,,https://malegislature.gov/Bills/191/S2513,ocd-bill/8b2e97b1-8298-4ab1-b4b0-59bedbcb5f23
dbaa0b10-46c9-4b28-b593-fd7df6372ef1,,https://malegislature.gov/Bills/191/S2509,ocd-bill/d75bcbe5-a665-4117-8925-132796797a8a
fa21619e-64a5-4e1d-a460-4816da1139c5,,https://malegislature.gov/Bills/191/S2512,ocd-bill/a43e4500-f354-495d-b893-503499c77061
ce4c308a-87ce-4b54-8f48-ae5587fe6512,,https://malegislature.gov/Bills/191/H4360,ocd-bill/945d4043-d875-4235-85b8-724613f7fa69
a0e39d53-e119-4869-9ebf-1544c7f3657d,,https://malegislature.gov/Bills/191/S2506,ocd-bill/7ee328a6-f507-4738-ada6-9e9f77fd5ad4
2e31a639-9734-40ee-8321-6d7a96f4f4ef,,https://malegislature.gov/Bills/191/H4348,ocd-bill/f996dd62-46ee-45b7-bd99-23f319e6e8bc
6a1d1b2c-68b7-432f-9b5e-19612420e395,,https://malegislature.gov/Bills/191/H4362,ocd-bill/3b84ebbb-a8fa-45a1-917e-be366882f785
3978e226-0180-4d92-bd46-0e6e1e4d0681,,https://malegislature.gov/Bills/191/H4347,ocd-bill/5988a6d3-75c9-41dd-900f-146651ae6f8c
9d6b511a-f671-40fb-aab2-97ff92b4faf5,,https://malegislature.gov/Bills/191/S2508,ocd-bill/20b5de97-132c-4d9e-b43e-0e69c1caeace
80ceb7c0-2834-4e34-b5f8-7918cb2f78ca,,https://malegislature.gov/Bills/191/S2510,ocd-bill/72dd647a-c4ca-405f-b025-57b7248e73a1
d8535094-1e0f-484e-a2d5-8f44d4df440f,,https://malegislature.gov/Bills/191/S2505,ocd-bill/11c15d79-8d76-4525-b5c7-aed597111b5d
d96516b2-60d5-4e99-9992-6bdfa352da88,,https://malegislature.gov/Bills/191/H4359,ocd-bill/1d46015b-65b9-4aae-8b9e-c3fc56a88191
ce9c9f49-829b-418b-addd-7edd767870ff,,https://malegislature.gov/Bills/191/S2514,ocd-bill/4dc34c63-9b52-4443-8daa-a16a0f66ba4b
fe220323-b0fe-480c-be0b-037b24646584,,https://malegislature.gov/Bills/191/H4365,ocd-bill/3d13a255-028d-4b14-88d8-42b32ef1a8a3
f2fe372e-d6d8-4651-bf00-b1471d7de1ea,,https://malegislature.gov/Bills/191/H4367,ocd-bill/d218f317-2729-4b13-8192-d9e77d9e2f7e
05cc8be8-04e1-48f5-854a-c4ab575cb804,,https://malegislature.gov/Bills/191/H4366,ocd-bill/9277aa4d-ac60-4133-9f3f-9209d52161f7
1382377a-a331-44ab-8ef5-81e40251c15c,,https://malegislature.gov/Bills/191/H4358,ocd-bill/ab17762d-8418-4cb7-a551-fcddd9d7815f
980e225e-0194-46c2-8661-81f644bb639a,,https://malegislature.gov/Bills/191/S2511,ocd-bill/ef0adf32-b574-404e-8725-dcaf6f2e9027
b4320ec7-9ba8-4c48-8adf-882194b999bc,,https://malegislature.gov/Bills/191/HD4862,ocd-bill/671ffa6f-3b6c-4bde-81c9-6f3fc2c6c537
c51d87b2-b642-459e-bb50-507a375c9e2a,,https://malegislature.gov/Bills/191/H4361,ocd-bill/6c61dc48-2322-4a10-ace0-634f4e73ef3d
7103eb5a-fcbc-42d8-aad2-49d17be07358,,https://malegislature.gov/Bills/191/H4349,ocd-bill/e4c18d94-a0d2-4148-b536-51e8653c191b
43b3f24b-93a7-4c80-8c1d-6d766879aaf6,,https://malegislature.gov/Bills/191/H4368,ocd-bill/5b1b3ecc-cdd3-4b31-b865-db5875fae10e
6906592b-061a-4f60-8ec2-f9b9422ab162,,https://malegislature.gov/Bills/191/H4607,ocd-bill/f6213e5e-ae38-42c2-8e09-3041cabe368c
6e3f1fe6-cd10-4ef1-b424-092ae3b08c6a,,https://malegislature.gov/Bills/191/H4608,ocd-bill/f088bcb7-ab0f-40c7-9f62-7d0dbcae4717
de74ef7d-b2dc-446b-bc30-47041673172d,,https://malegislature.gov/Bills/191/HD4884,ocd-bill/0514d5a1-eaf6-4713-9b6c-2f3e7350ae56
73b8cebe-e984-4471-af0d-8da2b0f1ea4a,,https://malegislature.gov/Bills/191/HD4886,ocd-bill/3cd7ce93-f87e-4e66-bd92-6fa4815c773c
fd20e752-d0ef-472a-b1cc-08b6e0b7f95d,,https://malegislature.gov/Bills/191/HD4887,ocd-bill/345ce6fd-c49a-46d5-9ecc-7e335199feef
