id,media_type,url,version_id
8d6f668a-7592-473a-9760-f1eaf8ca2d95,application/pdf,https://malegislature.gov/Bills/191/HD4320.pdf,a8c86f4e-8ebb-4799-b6b8-d42f64384ddf
6bce0484-1339-4cf8-9619-c4928c1e149b,application/pdf,https://malegislature.gov/Bills/191/H3911.pdf,c2f8e7bf-a328-4836-a865-c9ed824cafe1
de5b24c4-33eb-4bf4-b6d7-7b7ce442633b,application/pdf,https://malegislature.gov/Bills/191/HD4352.pdf,95b227f5-4f9f-48ed-b233-80f107ba7b3e
1d10a9ca-e1cc-4130-8a2a-21eaa0affb24,application/pdf,https://malegislature.gov/Bills/191/HD4351.pdf,c849ec9a-4280-4402-b973-f69f1f6a1b0f
8165c038-bc8e-4240-b9b0-3eb542556549,application/pdf,https://malegislature.gov/Bills/191/S2285.pdf,8fbb8651-7ff8-4a93-917d-193fd21ad28d
c39ee05e-dcfc-43d8-becd-87a5cd14844d,application/pdf,https://malegislature.gov/Bills/191/H3818.pdf,5c86ae7b-5e4c-49f4-89db-19830ef9f5e6
faa95a3d-6eea-417c-b64c-a6552ea92913,application/pdf,https://malegislature.gov/Bills/191/H3995.pdf,45d94790-9b8d-4753-91fb-c2f4f817ff8b
a0304879-a6a1-4c69-8f1c-0376e57a6f68,application/pdf,https://malegislature.gov/Bills/191/H3994.pdf,0dae4f26-968b-4fb4-8d2f-f0e4d627d5d8
029aa547-97c5-43bf-82d0-b13b6617e675,application/pdf,https://malegislature.gov/Bills/191/H3996.pdf,5a079f34-d9c4-4a85-9c1e-751304d4b26f
15e1cdf7-1d0e-4e31-aa33-a5d471abd8e0,application/pdf,https://malegislature.gov/Bills/191/H3993.pdf,216677bc-b083-4105-bf13-1c030cd40a6a
25a9b8e5-823b-4d48-a272-2fc2b04623f1,application/pdf,https://malegislature.gov/Bills/191/H3991.pdf,eb12022e-4875-42b6-98c9-d7e86fb26528
2e22d2ba-db1a-40c7-93cd-556ffdf480c5,application/pdf,https://malegislature.gov/Bills/191/H3992.pdf,fb1d7557-3279-4c2d-9bfd-1d819a3126c1
3fb661c7-3c22-4419-8188-a024e2558b1b,application/pdf,https://malegislature.gov/Bills/191/H3989.pdf,0cd7a2d3-7e55-471e-9aae-1de490bae1ef
2e4cfc26-bfe6-4356-83b5-3b0b54c6844d,application/pdf,https://malegislature.gov/Bills/191/HD4392.pdf,f2858572-877e-4eec-9d70-2e693b21a3e6
4308b11e-3143-4abe-8b16-1b05b3639420,application/pdf,https://malegislature.gov/Bills/191/S2270.pdf,120dcec8-440c-4765-930c-52ae62049a37
3b3de9cd-61ca-4305-9767-cc06b7860dfd,application/pdf,https://malegislature.gov/Bills/191/HD4322.pdf,23e3ed06-d3d4-4298-9f11-31381340eef8
09a8ad21-e0a3-4e11-a95d-ce1087142f97,application/pdf,https://malegislature.gov/Bills/191/S2275.pdf,58faf347-14a2-450b-93c1-bee771ba24ba
9668290a-f0cb-4469-8acb-e4070d49bb9d,application/pdf,https://malegislature.gov/Bills/191/H3817.pdf,790edc83-de66-4b52-b66e-e31d11250c72
501c7a84-73c0-4b12-89a1-ed25ccedb6f2,application/pdf,https://malegislature.gov/Bills/191/H3816.pdf,c7841803-9abe-4623-b3a7-ad84f0995b4a
5e65ccf7-1bff-409c-a697-b36f7144cf9f,application/pdf,https://malegislature.gov/Bills/191/HD4233.pdf,740f1bf8-c26e-4803-85ce-ccc40cf2b445
c0dc5ebe-19b1-4167-b6af-0feb6b1c76e9,application/pdf,https://malegislature.gov/Bills/191/HD4234.pdf,b6f7cc50-2d6a-4b96-911a-5ae1de74df89
3c341d7a-26c3-4d81-b8e9-3d3b01a35820,application/pdf,https://malegislature.gov/Bills/191/S2227.pdf,6c37034c-3c79-440f-9f57-638508620ca6
6cfd11eb-a638-4d60-a6b9-f87a339cc6f8,application/pdf,https://malegislature.gov/Bills/191/SD2444.pdf,7c0b8500-ee4b-48ff-8c61-264748c4f024
4f1a30f2-8719-4f8a-a699-8a0364991f7c,application/pdf,https://malegislature.gov/Bills/191/HD4309.pdf,5f9f589b-591b-437b-8875-7ea5a3c7df81
97e0f2ed-30e5-430b-a08e-15cfc6c78fc9,application/pdf,https://malegislature.gov/Bills/191/H3910.pdf,0210c26c-676c-44b8-b0a5-db5456dbe8cb
43eaed8b-1b6a-48bf-adee-a5b1955352aa,application/pdf,https://malegislature.gov/Bills/191/SD2443.pdf,1df741a1-9b65-4e9a-8ae1-d605f728e5b1
face089f-2015-4cf0-8228-7b4e906da188,application/pdf,https://malegislature.gov/Bills/191/H4165.pdf,17617a2c-e3dd-4701-8f0c-36314d26ecb7
b790685b-3b4c-4c41-a3c8-f26ddf140519,application/pdf,https://malegislature.gov/Bills/191/HD4321.pdf,959af79c-d837-4ddc-9088-e800bb4118bb
ee3d935e-8f38-4088-bd02-85e02ef2b288,application/pdf,https://malegislature.gov/Bills/191/S2286.pdf,f6ff341e-1253-42b4-986d-85fc76e9f6df
1dbd6863-f81f-40e3-a83c-d3995a54c8ea,application/pdf,https://malegislature.gov/Bills/191/H3963.pdf,4a863eed-9076-4ace-a104-1179e3c9c3b8
54029236-5798-417a-86c4-8c9f6f3e0969,application/pdf,https://malegislature.gov/Bills/191/H3962.pdf,91a04241-bbc9-44f6-9e9d-bc41bcb35c6a
880d7abe-33d5-468a-966a-b8fd1c02353d,application/pdf,https://malegislature.gov/Bills/191/HD4354.pdf,5044f40b-f6d1-44a4-a70c-9101346f2464
4872fde2-5d49-4075-80d2-da6535bda99d,application/pdf,https://malegislature.gov/Bills/191/H4153.pdf,08bf5698-8dc6-40d7-bcae-9d557893eb9f
db6d48c0-eb3a-417e-81a3-a161553d2e31,application/pdf,https://malegislature.gov/Bills/191/SD2623.pdf,a5fa7b28-2e52-4efd-b442-9a3c37d88cc1
16665d5f-c737-4fe8-a720-c130b95c0d0b,application/pdf,https://malegislature.gov/Bills/191/HD4585.pdf,dd486472-2bcd-45d7-8469-4d887b39545a
84594437-fda0-4274-b801-3b3087ce20bf,application/pdf,https://malegislature.gov/Bills/191/H4152.pdf,bb08f31e-974f-4041-9d99-60cce3ebf135
021a02a6-eb5b-469a-8307-3d1f9d30fdba,application/pdf,https://malegislature.gov/Bills/191/HD4353.pdf,71ff4bf3-daef-41cc-b9fb-52d7a34d1b63
0ee7c92a-4887-457b-9f27-176e4ee43b43,application/pdf,https://malegislature.gov/Bills/191/H3964.pdf,74f01f3a-87ce-46df-949a-03bc9d9b5b76
18df9f64-dd0e-4eed-be25-c7a615f8259f,application/pdf,https://malegislature.gov/Bills/191/H3961.pdf,a766f101-29ca-46a3-81d4-e8ce67d069f0
1a6a8f0d-0d77-4375-a188-15a90fe32f46,application/pdf,https://malegislature.gov/Bills/191/SD2507.pdf,c6caefea-79bd-44f8-b78a-4056d38bf100
a8f99aab-53ee-445f-b97f-1c3dee06ba27,application/pdf,https://malegislature.gov/Bills/191/H4163.pdf,212e1558-bc99-45e2-8986-c9e515053344
2405dc2d-0ec8-455e-9ef8-4d662aab3e60,application/pdf,https://malegislature.gov/Bills/191/H4162.pdf,4274ab1a-5340-49ca-9728-29f6ccb08955
6edc6991-841d-4b6f-84d4-ee731fa0c1db,application/pdf,https://malegislature.gov/Bills/191/H4160.pdf,7001f03c-078c-451f-8f28-bf08f72120c4
661bf123-ff94-4fd2-a655-9c24fc16b58f,application/pdf,https://malegislature.gov/Bills/191/S2393.pdf,88340295-ea01-4191-a262-a8f301305954
ad4a11db-3519-4433-833e-32ab0bc12704,application/pdf,https://malegislature.gov/Bills/191/H4167.pdf,b0931a89-49bf-43cd-ad10-77521ab0accc
e64f8f9a-913a-4f2e-b6b8-625f1981a93d,application/pdf,https://malegislature.gov/Bills/191/S2392.pdf,ad969914-1712-4dc9-95f6-74594e8a1b62
bf69e41f-3b2a-48ce-b286-96fc509fc003,application/pdf,https://malegislature.gov/Bills/191/H4161.pdf,a77c2e4f-178d-42dc-9b2e-048e45bc46ac
860da801-d5e0-4b8a-8ce2-96ff9f0b0fc0,application/pdf,https://malegislature.gov/Bills/191/S2232.pdf,e6ca1e91-2291-4528-8bb0-943fd9af71e8
ed0123f2-6399-4acd-ad04-64bc2bb70dee,application/pdf,https://malegislature.gov/Bills/191/HD4356.pdf,cd69f86d-0dcc-495f-ac72-b8bd81823d40
ea94f7a7-b309-43b3-93d1-169876cce201,application/pdf,https://malegislature.gov/Bills/191/HD4358.pdf,8b075d57-3913-4600-b7af-0c5c6cdd6283
7f6161a7-329a-4f50-b56e-414b07bde142,application/pdf,https://malegislature.gov/Bills/191/HD4355.pdf,10f88149-24ef-49f3-9cf6-d1cf31528d0b
2d33cce2-8645-44fe-8765-611e85c91208,application/pdf,https://malegislature.gov/Bills/191/S2230.pdf,e3958e93-5322-49fb-aa88-e998952ca6dd
82b173f8-be05-4ac3-9fa0-32daabeba368,application/pdf,https://malegislature.gov/Bills/191/H3824.pdf,de7525b3-dcb9-48e4-b8f5-3e64560b650d
10b1ee75-907a-4311-8cfe-24cce9ff9793,application/pdf,https://malegislature.gov/Bills/191/HD4262.pdf,ec7227e8-6f73-43a7-8d1a-4c89927ac856
aed6dede-6a86-4380-95bd-1b9444370225,application/pdf,https://malegislature.gov/Bills/191/HD4263.pdf,f3328fdf-d915-48d2-8521-31f93119bacc
8f08d1e6-bbe0-48c4-8395-14ddaf7c5088,application/pdf,https://malegislature.gov/Bills/191/H3822.pdf,600b2eaa-b633-43c1-861f-6026ed33f872
15a1b457-8f02-4ea3-8391-7ffff32fd08e,application/pdf,https://malegislature.gov/Bills/191/H3820.pdf,5b8252b0-6f08-43f7-8597-2a9684100fa5
dedf3260-a01a-42be-9407-9ba8df461587,application/pdf,https://malegislature.gov/Bills/191/H3823.pdf,c263fb9b-fa15-4eba-8b80-3bb1abd43d9d
b762b287-9dbb-4ea9-9c40-233b655a6ed3,application/pdf,https://malegislature.gov/Bills/191/S2287.pdf,ea41288e-a074-4ace-8336-5479634a8b0e
158e3de1-9ec8-4a66-9781-995c8d0a67d3,application/pdf,https://malegislature.gov/Bills/191/H4155.pdf,28818616-7f0e-4d2c-9f6d-30cb947c38a3
d0e7f134-9d26-41d0-b49c-7fd8dd235c3a,application/pdf,https://malegislature.gov/Bills/191/SD2613.pdf,837f79d8-b3d4-4d38-97b7-525ce2c35aff
e8683fc5-7bfc-4904-8936-2958094eacb9,application/pdf,https://malegislature.gov/Bills/191/H4159.pdf,4d1582d7-6981-4840-90fd-2d92a7595083
d6a63c9d-fabb-446f-bcb8-486492e1e3b0,application/pdf,https://malegislature.gov/Bills/191/S2386.pdf,a999a43d-726f-43aa-ad05-ba832e51a70e
bda9a0b1-f17b-400d-9d41-2f4702e11538,application/pdf,https://malegislature.gov/Bills/191/S2389.pdf,73021eb5-aabc-4232-91e1-24bffcba913d
3a7da5b5-5d32-43e0-9a1d-fb00705f0e32,application/pdf,https://malegislature.gov/Bills/191/SD2614.pdf,5a059b5b-5bdb-40c7-af83-c0c6e6712d6f
9e503089-e83f-4d5d-9dcc-6239ee802154,application/pdf,https://malegislature.gov/Bills/191/SD2618.pdf,ec2025f1-6d63-4417-b0ea-8649fa685349
6e8d2bf0-605c-4def-be63-2b9700d3c5d2,application/pdf,https://malegislature.gov/Bills/191/HD4260.pdf,35fea58a-562b-4b0c-a661-30c54a535d00
c1b91dda-a091-4d04-b326-b4ecfaf71d03,application/pdf,https://malegislature.gov/Bills/191/H3821.pdf,860f8925-2251-45dd-a369-8a6e3a36b418
260ef869-b28d-460e-a816-718fdb6ba0b0,application/pdf,https://malegislature.gov/Bills/191/HD4261.pdf,0f839638-5cf7-415d-8148-6055b2031d0a
6dcfa9a1-28f6-490e-8b97-db478d473a2e,application/pdf,https://malegislature.gov/Bills/191/S2229.pdf,288e21c9-2434-4aeb-92aa-059032453757
8af9f5a8-4571-420e-8e5a-08830e82dcaa,application/pdf,https://malegislature.gov/Bills/191/SD2439.pdf,e7cc56bd-8d0a-4ad9-ba71-99a9d8ad1445
779b5b26-eec0-4301-a8ba-788f4bab0dda,application/pdf,https://malegislature.gov/Bills/191/HD4575.pdf,a982ab77-efe2-412e-ad03-ba9ddd12c5cc
868686e4-b027-41c8-8143-3ba499d56148,application/pdf,https://malegislature.gov/Bills/191/H4158.pdf,1602e20e-62b0-40ac-b25e-55762f354e9d
bbc9e428-7f3e-4529-8a78-5f473aadc2b4,application/pdf,https://malegislature.gov/Bills/191/S2385.pdf,7c541a6c-cfc2-4712-afe3-7b5fbc9ff3db
97f3a074-7179-4c7a-85ed-791869e65aeb,application/pdf,https://malegislature.gov/Bills/191/SD2611.pdf,809c8bbb-2bff-4650-8d32-0c7bacd9bb37
a42dc681-d711-4bdc-9b0b-dfe44ebed88d,application/pdf,https://malegislature.gov/Bills/191/HD4590.pdf,8c0adad6-35b2-4974-b980-4819ea38a3ec
8d9c0c4e-954b-4575-8a02-4b91887d71d6,application/pdf,https://malegislature.gov/Bills/191/H4166.pdf,048ba919-109c-4f03-99ec-f2130a5f455d
ae662941-c1dd-4c8d-ac7a-c035479a7739,application/pdf,https://malegislature.gov/Bills/191/SD2627.pdf,36823c6e-4e85-4d25-9b9e-201abf12e8c5
5d755980-927b-4e90-8ef6-4388c548c210,application/pdf,https://malegislature.gov/Bills/191/HD4589.pdf,9fbcac52-2723-4175-9eb5-d11f698d5878
8791931a-8130-454b-893c-37ad83e313f4,application/pdf,https://malegislature.gov/Bills/191/H4156.pdf,ca84513a-e127-4ba9-a785-6e0f62e32bcf
bae420e1-68c7-497f-a944-a481fd5406d6,application/pdf,https://malegislature.gov/Bills/191/HD4587.pdf,27338efc-da6e-4340-b84a-fb4472d0bdfd
2875d0ec-0caa-4a06-a206-e808cf409e2b,application/pdf,https://malegislature.gov/Bills/191/H4157.pdf,90cddf66-3c19-4f55-a7ec-b31c45043b38
1ba63760-13a5-421a-abee-6182c1b5073c,application/pdf,https://malegislature.gov/Bills/191/SD2609.pdf,d655adb0-4713-4628-ae7b-9d6162a357d5
aa111cc7-5825-4f34-a137-863c0b18a198,application/pdf,https://malegislature.gov/Bills/191/HD4588.pdf,2cea59b8-c085-49ef-9d3d-9f37c2dd0236
186d2ca4-79b3-4116-ab34-60c9615bd858,application/pdf,https://malegislature.gov/Bills/191/S2394.pdf,a1d20f3c-89a2-4fbe-b64a-76a5d822d610
d478d3db-99e1-45d1-8aea-ee4bda0acfde,application/pdf,https://malegislature.gov/Bills/191/SD2622.pdf,a0bc536a-1eac-40c1-ab0c-4888e7e5c83f
5e3dc8bc-9a76-4782-a132-c76222059279,application/pdf,https://malegislature.gov/Bills/191/H4154.pdf,d9dabacd-2547-45af-89c4-a452bf504198
9cc3ca4b-cebf-4f12-babd-6183fd575d14,application/pdf,https://malegislature.gov/Bills/191/SD2610.pdf,5696e29f-8d3f-40fa-8bb6-77522017811f
c2408c01-d2a9-47cf-95b9-523fe6ddac26,application/pdf,https://malegislature.gov/Bills/191/H4168.pdf,8a8d42da-5ed4-453c-ba2f-b9ef8ebde6ac
301846c8-4480-462d-bafc-004ef4943aad,application/pdf,https://malegislature.gov/Bills/191/H4164.pdf,ed6e7ab9-9889-4216-8118-29d3cce78d85
546312f9-2025-4c01-b73a-657f323caa05,application/pdf,https://malegislature.gov/Bills/191/SD2612.pdf,83a4001c-dc4d-4879-8f27-df1b49461c80
255dd70c-2567-4558-a87b-dd314aa4d573,application/pdf,https://malegislature.gov/Bills/191/S2388.pdf,de158cdf-cfe2-4ce3-b1d0-dc388b0d2d04
985eb0ce-feb5-4cc4-9810-7c3842cbff20,application/pdf,https://malegislature.gov/Bills/191/S2390.pdf,f11154c8-31df-40a8-bdea-5a342ce0c7e9
3362d151-402b-4baf-b2ec-40c8bac85a21,application/pdf,https://malegislature.gov/Bills/191/HD4574.pdf,14570726-79f2-4ac2-a96d-16ab48ec0973
90a1d250-4e1a-4064-8eaa-4d495e052685,application/pdf,https://malegislature.gov/Bills/191/H4169.pdf,520ecfce-ec91-47c9-a348-93335d2d91ea
fc8c98d4-da21-4660-a899-5252590a9dad,application/pdf,https://malegislature.gov/Bills/191/H4001.pdf,8a9dddc0-c8de-4dff-a062-09961b65963b
5671c7d5-43c4-4224-874e-087e0c68b683,application/pdf,https://malegislature.gov/Bills/191/H3998.pdf,a20ca974-9097-4598-9e08-65b16dff6596
7b3e587c-847a-4ae7-9dd8-8df459bcb042,application/pdf,https://malegislature.gov/Bills/191/HD4398.pdf,cf4d710f-6555-4222-9904-7a34351a301a
d28aff8d-5d99-495e-9b24-f2c98072bf34,application/pdf,https://malegislature.gov/Bills/191/SD2506.pdf,1237ac7f-87e3-4909-a55f-1265f176940f
f4d206b2-be80-49cb-a609-409afb1f7476,application/pdf,https://malegislature.gov/Bills/191/H3930.pdf,eff266c4-9c0f-4c8c-ad91-c8fb57dc097c
80c80d2a-b5e1-4ee3-a0a7-4018ae841a3d,application/pdf,https://malegislature.gov/Bills/191/H3927.pdf,0ec971f2-4855-42b7-bf1d-6c7a8efb00e0
e690055e-49b7-4375-a7ae-53f1b616d7c1,application/pdf,https://malegislature.gov/Bills/191/H3925.pdf,435cb29b-e10f-4aec-a46e-2c19861cde27
e02de8be-0273-4436-8539-8456f47aadf6,application/pdf,https://malegislature.gov/Bills/191/H3928.pdf,f36515bb-5323-4596-b811-8b2ffaf64558
0e28f5d4-efce-4138-bed9-0af7af2e0eb5,application/pdf,https://malegislature.gov/Bills/191/H3932.pdf,77cfdce1-49c8-4e52-bcaa-a37703e8d876
3a6587f8-9bc3-4d17-a3d1-8b1fdbd891ca,application/pdf,https://malegislature.gov/Bills/191/H3965.pdf,031c628c-3704-4297-9e04-787ff3a1d628
88884dda-2971-45ad-bb22-5f26855f6e88,application/pdf,https://malegislature.gov/Bills/191/H3968.pdf,969379c1-f41d-48f1-b98f-b5a60f45ae44
fff62381-ad7a-4e5d-824b-2c344f679e9f,application/pdf,https://malegislature.gov/Bills/191/SD2493.pdf,861fae1f-625a-4f67-8282-f0914577ed3b
b5d227fe-52a1-4f3a-a001-8ec77a6e1d3b,application/pdf,https://malegislature.gov/Bills/191/H3969.pdf,8369a602-c910-44b4-922b-6c7b4537111e
1b449ba6-149c-457c-9f9c-c9045414baac,application/pdf,https://malegislature.gov/Bills/191/S2289.pdf,a1f13369-88c1-4762-aa23-d31eb3f41a7a
87485f42-47ac-45ac-bed4-f01c48786b44,application/pdf,https://malegislature.gov/Bills/191/S2290.pdf,013ac32e-c661-49e5-aa2a-bffd4ac605fb
359c80e6-0e20-44de-87c2-cd9d046aeeca,application/pdf,https://malegislature.gov/Bills/191/H3966.pdf,fc31826b-ac21-47f6-b759-e59dd2797fbc
858fee2b-1ad0-45a8-91c9-5d4c82ca3b78,application/pdf,https://malegislature.gov/Bills/191/H3967.pdf,033869f7-2b3c-494a-82fe-661f040b9179
4582bfa6-557c-4f12-b9a8-861f1832581b,application/pdf,https://malegislature.gov/Bills/191/S2236.pdf,8a420938-3b60-4445-8afc-96c7e7e2f60c
16b28f20-96f8-4f41-a111-4ec2fc7227c1,application/pdf,https://malegislature.gov/Bills/191/H3837.pdf,52d6e3f8-946f-4e02-87c1-691072ab0780
4ab62bd4-cb38-4891-b8f3-186a4dd0d51a,application/pdf,https://malegislature.gov/Bills/191/H3829.pdf,fcdd7405-4826-4d95-a2ce-c57d6fda19cb
cdd71290-ce97-425f-abc8-70d6026ed7d2,application/pdf,https://malegislature.gov/Bills/191/H3846.pdf,469ad1dd-f8ba-43e4-b160-ece970b275fd
7227a080-69c8-4959-83e2-b0d9e111c6bb,application/pdf,https://malegislature.gov/Bills/191/H3832.pdf,6e23de7c-b596-46d3-ad49-0a0f7cb5b4d1
16ae9338-1c2e-45ac-8813-ce33489873ee,application/pdf,https://malegislature.gov/Bills/191/H3836.pdf,73e2035d-d44e-4ce9-9690-7e0461ec0e91
5df8c438-cb54-433d-b15c-a0fd73de78d9,application/pdf,https://malegislature.gov/Bills/191/H3839.pdf,ec516b82-a262-4fdd-b46c-5134513bc11d
5899c59a-cdeb-485f-a7ef-def53b12d17d,application/pdf,https://malegislature.gov/Bills/191/S2235.pdf,07b048f9-3558-403d-b7ae-c5a46b2d0200
a0b84b41-4760-4ec3-bb59-2d2117968eba,application/pdf,https://malegislature.gov/Bills/191/H3831.pdf,a5c66b91-3f4a-4a49-ab02-48e93b7d69b7
e852b1e7-0c61-4725-90e9-6f9a3a81af60,application/pdf,https://malegislature.gov/Bills/191/HD4280.pdf,fed20cab-beb2-4419-bbe8-46b04e567961
89231c54-dcd5-4eca-babe-226d02676a6e,application/pdf,https://malegislature.gov/Bills/191/H3845.pdf,53e66850-0a96-4689-81ec-88618a288926
d042ec91-97bf-45bd-86cf-7903d7622e0e,application/pdf,https://malegislature.gov/Bills/191/H3916.pdf,6dd54ee9-1df5-48e3-bcff-6354292ed402
8324ba53-3789-431c-8531-36dea170a0ec,application/pdf,https://malegislature.gov/Bills/191/H3918.pdf,2e601698-b40f-470a-92ed-803ac1659efe
8790164f-2cdd-4a39-a7e2-49a743a35c04,application/pdf,https://malegislature.gov/Bills/191/H3926.pdf,85a6f78d-4eed-441c-9885-7cd8fb8e2f56
4c74e5c3-62e8-4acc-8ed9-e5eff8946574,application/pdf,https://malegislature.gov/Bills/191/H3923.pdf,e73cabb5-6b56-43d6-a90f-701371f1184f
c8dc3ab4-d318-401f-a594-ead656eaa85b,application/pdf,https://malegislature.gov/Bills/191/SD2477.pdf,4073f5cf-4ad0-4ac2-b4da-6251fa276e2e
c5814394-d7a7-440e-bc30-4dae70593f9f,application/pdf,https://malegislature.gov/Bills/191/H3924.pdf,b154aeb9-31c8-4ff3-a666-f2787017ec66
8d522d39-2483-44b1-a681-aa7430454aa7,application/pdf,https://malegislature.gov/Bills/191/S2277.pdf,7f8c447a-3593-4b8b-aecf-ae19296cd670
d2949a80-d9ce-4249-ab7a-bb360a11150a,application/pdf,https://malegislature.gov/Bills/191/S2276.pdf,99fd42b9-eb1b-444d-a5a2-4b0ef5abfa63
8440b1fc-61cc-43e8-bc44-3255d8b4a3ed,application/pdf,https://malegislature.gov/Bills/191/H3999.pdf,65584d5a-d5bc-412f-983e-e1872f8c72ad
4f56d18d-b2c8-44c1-9a82-9ff702d896ab,application/pdf,https://malegislature.gov/Bills/191/H4002.pdf,2b8a720d-30dd-4563-ac1d-9cfd4eb61f22
d4942eb1-79cb-4714-9556-564f7f0bd61d,application/pdf,https://malegislature.gov/Bills/191/H3997.pdf,76b4e7fa-ecd4-4f0c-b4e4-586e74d95bfb
9e2d6dea-36d0-4481-a492-bee41636612b,application/pdf,https://malegislature.gov/Bills/191/H3990.pdf,2f1ee796-e4d2-4f1c-a13a-7020ecd0ba05
fc80410b-9d65-4c1b-b958-3a9789e7dd0e,application/pdf,https://malegislature.gov/Bills/191/S2248.pdf,aa3ced6a-8d02-4e46-86d9-6a623bcf2ec1
35639d0d-9c19-4ef5-9651-34ca7781de2f,application/pdf,https://malegislature.gov/Bills/191/HD4299.pdf,01d2007d-c79c-4009-a6dc-3b4a8502d2b7
a521b470-1ef5-4ea4-b238-1ff2f667fcf1,application/pdf,https://malegislature.gov/Bills/191/S2244.pdf,a8f0b086-d338-45fa-8fde-4d4bb64b818f
7fee791c-a11c-4383-b2fc-0ab75b955f9f,application/pdf,https://malegislature.gov/Bills/191/H3864.pdf,722e04df-0e45-4cf1-9ab0-e3e73d0326cb
73fd4b14-9152-4ddb-847b-f27c89798e19,application/pdf,https://malegislature.gov/Bills/191/HD4298.pdf,d5bee681-f3b0-4dc3-8012-efaa8cc01f64
92329bf5-2fba-4d92-bf43-cf5313263d43,application/pdf,https://malegislature.gov/Bills/191/S2251.pdf,7d244505-552f-4433-9158-53dc2f3a2b4f
98018302-93c5-4918-b8eb-875d21295f1e,application/pdf,https://malegislature.gov/Bills/191/H3863.pdf,495eeaa3-25de-48c7-bbd9-e12e14dcba9d
dbe8d724-acd9-4558-bf90-7fdd8bd975c6,application/pdf,https://malegislature.gov/Bills/191/S2249.pdf,f686e7d7-2c94-466b-8954-fdcf004f29a4
1ebeba56-72a6-4869-be48-b84114960fa6,application/pdf,https://malegislature.gov/Bills/191/H3865.pdf,69335b28-93fa-43ab-b814-e3406981eb47
099d5ea5-de4f-452a-b6d1-ec10f959ea84,application/pdf,https://malegislature.gov/Bills/191/S2246.pdf,84e06c89-d818-412c-abcf-d923e349626a
63ee9a6a-6aa3-4226-8569-1984cafe42ac,application/pdf,https://malegislature.gov/Bills/191/H3844.pdf,7f3fe67a-b5e3-486f-91f0-d4cb8883b180
3e411d76-8ab0-4710-a50b-132c22f20cad,application/pdf,https://malegislature.gov/Bills/191/H3828.pdf,41481d89-5c09-4983-842b-9203865c9bbb
6c733d87-a5cf-40d1-9c25-cae1e8ecfe23,application/pdf,https://malegislature.gov/Bills/191/HD4281.pdf,2d2eb500-7b54-4fa2-80f3-09ec22d18125
3de76a9e-0e0e-43bf-903e-3eac86cc4844,application/pdf,https://malegislature.gov/Bills/191/H3840.pdf,658679cd-58ef-477d-9c1f-b16b65fab114
dd355367-3ea2-4861-8825-3627725633a5,application/pdf,https://malegislature.gov/Bills/191/H3825.pdf,97cddbe3-f28b-4cea-a6a6-02f9b7888824
69875ce0-9616-49c3-89cd-213b4d1dc3a9,application/pdf,https://malegislature.gov/Bills/191/H3833.pdf,a713b50e-cb4a-42d0-a54a-a2c0ca67a644
d3e13ce9-eb82-48aa-be57-81dad6abab0e,application/pdf,https://malegislature.gov/Bills/191/HD4279.pdf,b989bc20-c71e-407b-804a-164d9ca6ffb0
fe13edcc-e719-4c19-aa31-667b41d730d1,application/pdf,https://malegislature.gov/Bills/191/H3843.pdf,90d8f18d-8d54-41cc-9fa8-cd518c1ba400
35fb0663-62c5-4cf2-9718-2194d7c62768,application/pdf,https://malegislature.gov/Bills/191/S2234.pdf,c2285086-e4a2-469d-9a6d-6a19f9dd7f95
fd14dba1-426c-4069-b87c-5602ba198255,application/pdf,https://malegislature.gov/Bills/191/H3830.pdf,842df890-676f-41b9-9561-da56ec48399b
378b2ebd-87f0-43d3-913f-dc3b6f6c3068,application/pdf,https://malegislature.gov/Bills/191/H3834.pdf,84980143-34f6-4014-b9c2-f755b9b38ea4
c207cd01-6e53-4e94-aea2-325ad30259f2,application/pdf,https://malegislature.gov/Bills/191/H3929.pdf,f454a657-42ea-4bb9-ba42-3dba7fc19cc4
49b127c3-f919-407e-9a57-0c9813bc85a1,application/pdf,https://malegislature.gov/Bills/191/H3922.pdf,3fd6ac5e-3453-4232-abce-b428e1b25202
98cfb123-eace-461b-bd03-cfb5765b3276,application/pdf,https://malegislature.gov/Bills/191/H3917.pdf,ad4fa643-12b3-4415-8f39-2db8b8012fbf
437bedfd-18ee-4475-b09b-dcc5f10e19a3,application/pdf,https://malegislature.gov/Bills/191/H3921.pdf,67ed8b61-e163-48fc-acd7-e712a85f021d
037528a8-9f66-4f2d-be17-0d596f1e4bb2,application/pdf,https://malegislature.gov/Bills/191/H3919.pdf,64d134bc-db91-4f91-911e-67b3c8d836c2
b2fd0332-5241-485a-83e2-47e553ba840a,application/pdf,https://malegislature.gov/Bills/191/H3931.pdf,2a26fe27-f0c0-4774-b6d2-2f5fc59bb215
c70b39ff-450e-43bc-b9cf-423fab22b8e3,application/pdf,https://malegislature.gov/Bills/191/SD2478.pdf,4cb0af73-553e-4cbc-8a6d-e7f6856a1850
18dc2042-cb11-41dc-bcfb-9a8f77e69d92,application/pdf,https://malegislature.gov/Bills/191/H3920.pdf,b5b2e30b-c591-495b-89a7-01055184fdd0
ab666e27-636f-4002-bdac-29fbab8beb86,application/pdf,https://malegislature.gov/Bills/191/H4184.pdf,519a3c6b-b9b7-43b8-828e-6cb9b531c991
